Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2020,5,20.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,288.464,290.212,286.72,0.729,87.7,7.872,4.086,-3.963,0.013,403.0,0.221
2020,5,21.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,288.328,290.169,286.73,0.144,84.6,8.264,4.505,-4.007,2.026,2102.4,0.272
2020,5,22.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,289.855,294.584,286.312,0.011,83.6,6.624,3.915,-3.308,1.953,6203.7,0.352
2020,5,23.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,291.869,297.117,289.11,21.486,85.2,8.074,4.363,-1.856,-0.881,3356.4,0.346
2020,5,24.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,292.864,299.827,288.611,0.97,83.9,5.621,3.29,-1.757,1.288,4218.2,0.427
2020,5,25.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,294.179,299.1,290.693,3.53,87.3,4.14,1.905,-0.157,0.979,3331.7,0.359
2020,5,26.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,294.234,298.898,291.664,5.32,90.1,6.246,3.17,-2.09,1.887,3013.5,0.284
2020,5,27.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,294.392,298.406,292.068,0.398,85.0,5.848,2.718,-0.564,2.528,3014.9,0.412
2020,5,28.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,295.003,298.33,292.687,3.354,74.9,7.373,4.184,0.308,-4.066,6607.0,0.711
2020,5,29.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,290.53,296.226,284.63,0.0,57.5,8.091,4.395,2.265,-3.674,8858.0,0.905
2020,5,30.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,290.225,295.601,283.683,0.0,59.2,3.795,2.095,-0.414,-1.908,8471.0,0.896
2020,5,31.0,Daily,IOWA,BOONE,19015,6.0,41.863244,-93.931368,41.978861,-93.8147,291.547,295.534,287.42,0.0,62.2,5.304,3.206,-1.089,2.237,8117.1,0.858
2020,5,1.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,290.47,299.833,283.203,0.0,35.2,8.178,4.801,-1.323,4.307,7355.6,1.366
2020,5,2.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,292.328,299.445,286.967,0.265,50.6,7.135,3.884,2.023,-0.942,4346.9,1.159
2020,5,3.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,289.455,298.1,282.035,0.011,49.9,5.083,2.301,1.619,-0.042,7776.0,1.111
2020,5,4.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,287.612,297.511,283.572,0.138,40.7,9.21,4.812,-4.149,-0.071,2792.7,1.05
2020,5,5.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,281.484,284.879,280.022,11.155,89.4,6.157,3.1,-2.204,-0.29,451.9,0.124
2020,5,6.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,282.596,288.308,278.221,0.03,79.0,4.555,2.984,1.972,-1.972,7201.0,0.313
2020,5,7.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,283.604,289.848,277.014,0.199,67.2,4.616,2.709,2.576,-0.223,5036.4,0.506
2020,5,8.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,281.961,286.772,275.882,0.64,54.7,9.982,5.778,2.455,-4.696,8382.0,0.548
2020,5,9.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,282.574,292.569,272.401,0.0,41.6,7.097,4.527,3.439,0.723,8430.3,0.825
2020,5,10.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,281.171,284.798,277.484,0.168,66.4,13.397,8.347,6.169,-4.769,8061.7,0.383
2020,5,11.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,282.033,287.603,278.463,0.0,40.8,7.773,4.98,3.55,-3.399,8620.5,0.711
2020,5,12.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,282.51,287.927,277.851,0.0,25.5,4.314,2.009,0.451,-1.179,8486.9,0.899
2020,5,13.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,284.06,287.871,279.306,0.42,59.9,8.122,4.581,-2.838,3.543,2284.7,0.529
2020,5,14.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,287.44,292.079,284.509,3.296,93.3,6.704,3.357,-1.054,1.492,1031.9,0.12
2020,5,15.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,290.13,296.329,283.686,0.03,64.9,6.067,3.194,0.432,-2.886,8311.3,0.807
2020,5,16.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,290.723,296.615,283.106,0.0,49.8,4.541,2.888,-2.442,0.309,8062.2,1.101
2020,5,17.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,288.603,295.861,285.414,25.226,88.0,9.554,5.46,0.99,0.719,811.9,0.249
2020,5,18.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,285.589,287.914,283.731,0.476,88.6,11.175,6.28,0.094,-6.195,1410.1,0.17
2020,5,19.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,286.229,289.984,284.136,0.164,87.5,7.647,3.941,-2.494,-2.986,1236.6,0.197
2020,5,20.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,288.011,289.831,286.345,0.661,89.2,8.429,4.231,-4.122,0.135,400.8,0.19
2020,5,21.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,287.908,289.919,286.293,0.156,85.7,8.626,4.582,-3.991,2.218,1513.7,0.247
2020,5,22.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,289.756,295.146,286.25,0.027,82.2,6.934,3.99,-3.277,2.141,6208.6,0.384
2020,5,23.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,291.539,296.804,288.735,4.946,84.0,8.253,4.347,-2.153,-1.068,2604.6,0.373
2020,5,24.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,292.846,300.264,288.736,1.7,80.9,6.084,3.318,-1.574,1.46,4850.4,0.507
2020,5,25.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,293.963,298.521,290.943,4.85,87.2,4.262,1.841,-0.17,0.935,3112.4,0.353
2020,5,26.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,293.934,298.585,291.477,8.76,91.1,6.449,3.118,-2.119,1.856,4256.2,0.254
2020,5,27.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,294.119,298.318,291.63,0.906,86.4,6.111,2.801,-0.598,2.642,2973.5,0.374
2020,5,28.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,294.82,298.404,292.0,4.732,74.4,7.615,4.11,0.368,-4.003,6406.6,0.738
2020,5,29.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,291.262,298.351,284.693,0.0,49.9,9.062,4.488,2.307,-3.786,8874.9,1.123
2020,5,30.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,290.642,295.95,284.12,0.0,52.5,4.409,2.157,-0.372,-1.992,8714.3,1.047
2020,5,31.0,Daily,IOWA,BOONE,19015,7.0,41.978861,-93.931368,42.094478,-93.8147,291.807,296.346,287.42,0.0,54.5,5.473,3.197,-1.141,2.367,8029.1,1.042
2020,5,1.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,290.408,300.271,282.203,0.0,33.7,8.371,4.975,-1.482,4.325,7469.0,1.413
2020,5,2.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,292.867,299.883,287.458,0.038,48.2,8.13,4.105,2.244,-0.947,3645.7,1.253
2020,5,3.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,289.827,298.6,282.223,0.0,48.9,5.815,2.486,1.742,-0.078,7921.3,1.18
2020,5,4.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,287.329,297.636,282.572,0.071,42.6,9.332,5.037,-4.268,-0.032,3741.0,1.018
2020,5,5.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,281.388,285.192,279.772,10.284,89.1,6.495,3.455,-2.553,-0.011,359.3,0.131
2020,5,6.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,282.726,288.621,278.908,0.0,79.4,4.998,3.147,2.063,-2.082,7927.9,0.313
2020,5,7.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,284.255,290.161,278.452,0.057,66.1,5.827,2.98,2.81,-0.088,5370.4,0.534
2020,5,8.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,281.753,286.772,275.32,0.84,54.9,10.586,6.012,2.677,-4.524,8377.3,0.543
2020,5,9.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,282.751,292.819,272.963,0.0,39.8,7.808,4.685,3.564,0.794,7836.0,0.852
2020,5,10.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,280.744,284.298,277.333,0.306,69.8,13.735,8.355,6.046,-4.862,7875.0,0.335
2020,5,11.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,281.754,287.478,278.15,0.0,42.8,8.604,5.177,3.68,-3.561,8622.7,0.682
2020,5,12.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,281.984,288.239,276.757,0.0,27.3,4.15,2.043,0.649,-1.161,7790.9,0.862
2020,5,13.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,284.172,288.121,278.806,0.47,57.3,8.276,4.847,-2.731,3.939,2528.0,0.571
2020,5,14.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,287.417,292.329,284.384,1.702,92.4,7.28,3.364,-0.885,1.697,1217.9,0.142
2020,5,15.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,289.932,296.31,282.936,0.0,64.6,6.054,3.325,0.614,-2.933,8335.6,0.806
2020,5,16.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,290.341,296.551,282.231,0.0,52.2,4.468,2.92,-2.528,0.296,8012.8,1.049
2020,5,17.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,288.527,295.986,285.462,16.656,88.3,9.049,5.198,0.177,0.67,890.8,0.243
2020,5,18.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,285.393,287.727,283.606,0.386,89.3,11.5,6.492,-0.266,-6.412,1143.0,0.158
2020,5,19.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,286.133,290.003,284.011,0.154,87.9,7.782,4.051,-2.674,-2.965,1292.0,0.19
2020,5,20.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,287.92,289.831,286.22,0.947,89.2,8.575,4.42,-4.312,0.31,403.1,0.19
2020,5,21.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,287.817,289.981,286.168,0.11,85.8,8.808,4.7,-3.981,2.468,1596.7,0.245
2020,5,22.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,289.748,295.474,286.125,0.057,82.0,7.199,4.052,-3.258,2.281,6174.9,0.4
2020,5,23.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,291.104,295.992,288.435,8.648,86.5,7.873,4.409,-2.5,-1.178,2990.0,0.309
2020,5,24.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,292.174,299.827,287.736,6.67,84.0,6.126,3.407,-1.431,1.629,4348.3,0.426
2020,5,25.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,293.64,297.85,290.381,16.552,89.4,4.471,1.743,-0.262,0.83,3227.6,0.283
2020,5,26.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,293.664,298.327,291.436,63.43,93.6,6.714,3.128,-2.119,1.869,4132.3,0.177
2020,5,27.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,294.062,297.594,291.63,1.016,87.7,6.105,2.875,-0.653,2.712,4203.8,0.336
2020,5,28.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,294.232,297.58,291.812,5.832,80.2,7.891,4.043,0.457,-3.933,5608.9,0.532
2020,5,29.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,289.72,296.476,284.443,0.0,60.1,9.664,4.633,2.51,-3.846,8872.2,0.807
2020,5,30.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,289.814,295.513,283.745,0.0,59.8,4.3,2.05,-0.156,-1.898,8723.6,0.859
2020,5,31.0,Daily,IOWA,BOONE,19015,8.0,42.094478,-93.931368,42.210095,-93.8147,291.206,296.471,286.733,0.0,58.9,5.343,3.148,-1.391,2.445,7082.8,0.93
2020,5,1.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,290.356,299.833,282.328,0.0,38.8,7.793,4.484,-1.24,4.005,6511.7,1.32
2020,5,2.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,292.745,299.57,287.717,0.256,50.5,7.716,3.762,1.866,-0.812,4617.3,1.183
2020,5,3.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,289.729,298.225,282.473,0.0,49.6,5.463,2.095,1.461,-0.044,7410.5,1.115
2020,5,4.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,287.524,297.511,283.509,0.143,44.4,7.952,4.429,-3.836,-0.048,2620.7,0.982
2020,5,5.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,281.435,284.754,280.085,10.133,91.2,5.709,2.888,-2.072,-0.639,500.7,0.104
2020,5,6.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,282.781,288.539,278.783,0.0,79.3,5.152,3.071,2.074,-1.996,8002.5,0.312
2020,5,7.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,284.242,289.973,278.452,0.013,66.4,5.496,2.753,2.61,-0.361,5585.0,0.531
2020,5,8.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,282.2,287.081,275.632,0.307,54.6,10.315,5.695,2.349,-4.78,8395.0,0.568
2020,5,9.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,283.136,293.069,273.026,0.0,38.1,7.092,4.231,3.163,0.807,7958.8,0.896
2020,5,10.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,281.439,285.861,277.359,0.227,64.9,13.618,8.348,6.236,-4.748,8185.9,0.409
2020,5,11.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,282.195,287.916,278.588,0.0,41.0,7.807,4.708,3.451,-3.082,8612.1,0.716
2020,5,12.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,282.575,288.177,277.476,0.0,27.7,4.111,1.876,0.425,-1.111,8442.4,0.887
2020,5,13.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,283.826,287.996,278.931,0.16,64.5,7.724,4.326,-2.835,3.189,2659.7,0.47
2020,5,14.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,287.461,291.516,284.49,16.588,94.5,6.756,3.337,-1.268,1.406,1179.8,0.097
2020,5,15.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,290.01,296.863,283.811,0.15,69.9,6.043,2.984,0.406,-2.722,8281.7,0.711
2020,5,16.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,290.351,297.115,282.544,0.0,57.3,4.361,2.856,-2.385,0.312,8188.0,0.963
2020,5,17.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,288.801,295.736,285.726,55.1,89.9,9.742,5.468,1.357,0.992,1261.4,0.211
2020,5,18.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,285.537,287.602,283.741,0.554,91.0,11.006,6.147,0.445,-6.026,1023.6,0.133
2020,5,19.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,286.091,289.734,284.074,0.188,89.9,7.678,3.951,-2.317,-3.148,1340.1,0.158
2020,5,20.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,287.871,289.706,286.399,0.659,90.3,8.317,4.145,-4.015,-0.096,387.1,0.168
2020,5,21.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,287.708,289.356,286.293,0.146,87.3,8.342,4.348,-3.845,1.984,1438.2,0.216
2020,5,22.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,289.623,295.209,286.312,0.026,84.1,6.665,3.875,-3.277,1.917,6860.2,0.351
2020,5,23.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,291.552,296.429,288.636,8.808,86.2,8.024,4.367,-1.687,-0.61,3865.4,0.321
2020,5,24.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,292.718,300.952,288.111,0.05,82.2,6.061,3.179,-1.634,1.184,5346.9,0.49
2020,5,25.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,294.179,299.475,290.821,4.672,85.8,4.281,1.867,-0.251,1.049,3303.2,0.408
2020,5,26.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,293.869,298.827,291.232,16.14,91.3,6.74,3.33,-2.21,2.017,4172.7,0.249
2020,5,27.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,294.046,297.906,291.501,0.196,85.9,6.295,2.798,-0.439,2.556,3472.9,0.38
2020,5,28.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,294.721,298.217,292.383,5.5,76.5,7.67,4.133,0.404,-3.99,6485.3,0.667
2020,5,29.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,290.999,297.726,284.818,0.0,52.9,9.549,4.443,2.33,-3.692,8868.4,1.043
2020,5,30.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,290.483,296.013,283.808,0.0,56.1,4.524,2.16,-0.367,-1.997,8706.1,0.985
2020,5,31.0,Daily,IOWA,BOONE,19015,9.0,41.863244,-93.8147,41.978861,-93.698032,291.771,296.534,287.045,0.0,57.5,5.47,3.088,-1.201,2.198,8129.6,0.988
2020,5,1.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,290.244,299.958,281.703,0.0,35.1,7.754,4.647,-1.318,4.117,7301.9,1.379
2020,5,2.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,293.071,299.695,287.904,0.138,47.7,8.044,3.928,2.036,-0.83,3555.2,1.271
2020,5,3.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,290.067,298.162,282.598,0.006,45.7,5.82,2.265,1.573,0.013,7485.2,1.213
2020,5,4.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,287.373,297.948,283.072,0.105,43.0,7.817,4.646,-3.969,-0.105,2871.0,1.002
2020,5,5.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,281.349,285.129,279.835,9.003,90.6,5.857,3.092,-2.316,-0.384,504.7,0.112
2020,5,6.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,282.864,288.933,278.971,0.024,78.2,5.185,3.124,2.108,-2.022,7501.5,0.332
2020,5,7.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,284.502,289.973,278.827,0.116,63.9,5.934,2.867,2.735,-0.254,4857.7,0.568
2020,5,8.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,282.044,286.959,275.507,0.667,54.2,10.268,5.809,2.521,-4.602,8379.5,0.566
2020,5,9.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,283.084,292.944,273.151,0.0,36.0,7.766,4.438,3.343,0.749,8289.6,0.901
2020,5,10.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,281.317,285.423,277.484,0.199,65.5,13.688,8.396,6.19,-4.818,7747.0,0.396
2020,5,11.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,282.421,288.041,279.213,0.0,38.1,8.151,4.924,3.537,-3.334,8617.5,0.756
2020,5,12.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,282.458,288.239,277.226,0.0,24.9,4.152,1.954,0.516,-1.134,8493.6,0.912
2020,5,13.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,283.958,287.996,278.493,0.18,59.6,7.76,4.529,-2.775,3.517,1942.1,0.535
2020,5,14.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,287.474,291.829,284.493,11.098,93.6,6.847,3.418,-1.08,1.492,1082.6,0.113
2020,5,15.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,289.992,296.676,283.311,0.06,67.2,5.973,3.15,0.505,-2.85,8305.1,0.77
2020,5,16.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,290.265,296.835,281.606,0.0,53.7,4.119,2.838,-2.398,0.309,7828.9,1.031
2020,5,17.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,288.746,295.861,285.664,32.446,89.2,9.422,5.261,0.839,0.93,1043.7,0.226
2020,5,18.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,285.495,287.602,283.731,0.456,90.1,11.256,6.281,0.133,-6.19,1122.8,0.147
2020,5,19.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,286.099,289.859,284.011,0.18,88.6,7.732,4.017,-2.489,-3.093,1245.6,0.179
2020,5,20.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,287.855,289.768,286.282,1.009,89.4,8.299,4.261,-4.148,0.049,347.2,0.184
2020,5,21.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,287.692,289.481,286.168,0.148,86.4,8.347,4.436,-3.851,2.164,1326.7,0.232
2020,5,22.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,289.652,295.209,286.125,0.031,83.4,6.684,3.909,-3.243,2.039,6043.7,0.368
2020,5,23.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,291.411,296.367,288.498,11.618,85.8,7.777,4.324,-2.008,-0.912,3100.3,0.329
2020,5,24.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,292.505,301.139,287.549,0.13,82.2,5.618,3.204,-1.455,1.337,4992.8,0.504
2020,5,25.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,294.026,298.85,290.506,4.754,86.1,4.374,1.878,-0.251,1.005,3681.8,0.39
2020,5,26.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,293.76,298.889,291.289,30.05,91.7,6.543,3.275,-2.257,1.968,4423.6,0.238
2020,5,27.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,294.054,297.844,291.804,0.282,86.4,6.191,2.863,-0.478,2.671,2857.9,0.367
2020,5,28.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,294.299,297.705,292.187,30.192,81.1,7.43,4.037,0.496,-3.899,6515.3,0.506
2020,5,29.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,289.952,295.601,284.63,0.0,61.3,9.659,4.468,2.429,-3.685,8867.1,0.789
2020,5,30.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,290.171,296.013,283.558,0.0,58.1,4.461,2.133,-0.25,-1.981,8713.8,0.927
2020,5,31.0,Daily,IOWA,BOONE,19015,10.0,41.978861,-93.8147,42.094478,-93.698032,291.463,296.534,286.358,0.0,56.9,5.47,3.067,-1.256,2.354,7633.5,0.997
2020,5,1.0,Daily,IOWA,BOONE,19015,11.0,42.094478,-93.8147,42.210095,-93.698032,289.257,299.958,280.765,0.0,44.6,7.395,4.819,-1.518,4.078,6591.3,1.178
2020,5,2.0,Daily,IOWA,BOONE,19015,11.0,42.094478,-93.8147,42.210095,-93.698032,291.878,299.32,286.279,0.065,53.8,7.672,4.079,2.231,-0.796,3328.7,1.074
2020,5,3.0,Daily,IOWA,BOONE,19015,11.0,42.094478,-93.8147,42.210095,-93.698032,288.9,298.56,281.035,0.0,54.7,5.268,2.415,1.645,-0.063,7886.8,1.045
2020,5,4.0,Daily,IOWA,BOONE,19015,11.0,42.094478,-93.8147,42.210095,-93.698032,286.386,297.073,281.526,0.044,50.8,8.481,4.992,-4.143,-0.131,3684.1,0.826
