Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2020,7,22.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,296.328,302.606,290.521,0.0,76.9,4.087,1.394,0.055,-0.541,8312.6,0.78
2020,7,23.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,296.766,303.136,291.183,0.11,79.7,3.695,2.123,-1.607,1.115,5988.6,0.674
2020,7,24.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,299.94,305.527,294.811,0.0,79.3,6.761,3.409,-1.21,2.987,8057.3,0.822
2020,7,25.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,300.86,305.383,296.645,0.0,78.5,7.79,3.939,-0.137,3.791,7843.0,0.876
2020,7,26.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,298.72,303.841,295.019,4.39,87.9,6.777,3.195,0.825,2.88,2724.6,0.438
2020,7,27.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,296.673,301.727,293.802,4.81,79.8,6.586,2.66,0.042,-1.633,7321.7,0.685
2020,7,28.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,296.248,302.739,289.464,0.0,73.9,4.147,2.353,0.922,1.976,8214.8,0.892
2020,7,29.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,297.075,301.572,292.536,0.2,84.3,2.758,1.413,-0.091,1.296,4705.5,0.515
2020,7,30.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,297.234,301.316,294.135,0.11,84.9,6.368,3.549,-1.761,-2.81,6823.3,0.523
2020,7,31.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,295.227,299.598,290.664,0.0,76.2,5.155,2.867,-0.796,-2.707,7852.8,0.698
2020,7,1.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.353,301.676,292.596,2.17,82.3,7.006,3.415,-1.401,-0.81,6216.1,0.583
2020,7,2.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.158,302.956,291.57,0.0,85.4,3.961,2.044,-1.694,-0.776,5623.7,0.525
2020,7,3.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,299.078,303.039,294.074,0.0,78.2,4.018,2.196,-2.04,-0.475,8573.1,0.835
2020,7,4.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,298.135,303.007,292.57,1.4,78.2,3.83,2.198,-1.889,-0.505,8397.4,0.808
2020,7,5.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,298.583,304.689,293.278,0.0,76.7,1.811,0.949,-0.64,0.489,8536.1,0.895
2020,7,6.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,299.035,303.911,293.063,0.0,76.1,2.322,0.849,-0.149,0.057,8484.7,0.928
2020,7,7.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,299.582,304.791,294.113,0.0,76.5,3.345,2.07,1.336,1.198,8422.1,0.942
2020,7,8.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,300.456,305.988,295.082,0.0,76.1,5.248,2.926,0.644,2.702,8475.6,1.026
2020,7,9.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,298.769,304.396,295.224,0.0,72.5,5.965,3.018,1.09,0.638,8324.6,0.94
2020,7,10.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,296.961,304.315,289.505,0.0,69.9,3.838,2.155,1.719,-0.385,8576.1,1.126
2020,7,11.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,298.616,303.957,293.564,0.0,68.6,5.667,2.921,2.223,-0.332,8532.2,1.154
2020,7,12.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,296.057,302.336,289.381,0.0,68.1,4.75,2.619,1.113,-2.135,8622.9,1.026
2020,7,13.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.36,304.162,291.068,0.0,72.3,5.524,3.213,-0.973,2.629,8483.8,1.019
2020,7,14.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,298.614,304.998,293.83,0.0,77.7,6.662,3.232,-0.322,2.98,6233.4,0.807
2020,7,15.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,295.375,304.419,292.013,66.358,88.3,6.584,3.03,-0.547,-2.171,4364.2,0.373
2020,7,16.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,294.957,302.713,288.054,0.01,84.8,3.246,1.195,0.452,-0.154,6650.5,0.498
2020,7,17.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,299.014,305.344,293.576,0.0,83.0,5.614,2.976,-0.836,2.806,7817.1,0.677
2020,7,18.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,301.339,305.118,298.016,0.15,82.8,11.411,5.516,0.538,5.353,7760.5,0.705
2020,7,19.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,300.269,304.534,296.85,0.56,76.9,7.734,3.307,1.285,0.146,6697.5,0.838
2020,7,20.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,295.392,300.362,290.551,5.76,85.2,3.582,1.843,-0.855,0.199,5897.1,0.459
2020,7,21.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,295.249,300.449,292.017,0.22,86.5,4.183,1.748,-0.393,0.927,5689.4,0.408
2020,7,22.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,296.521,300.764,291.333,0.0,77.1,4.233,1.422,0.115,-0.528,8258.0,0.763
2020,7,23.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,296.948,303.347,291.308,0.0,79.4,3.445,2.128,-1.594,1.091,6301.2,0.698
2020,7,24.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,299.802,305.527,294.374,0.0,79.7,6.18,3.389,-1.299,2.938,8061.1,0.813
2020,7,25.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,300.792,305.508,296.145,0.0,79.2,7.235,3.863,-0.21,3.705,7732.8,0.86
2020,7,26.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,298.678,303.716,294.957,21.57,87.8,6.717,3.11,0.976,2.726,3459.2,0.447
2020,7,27.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,296.678,301.9,294.227,0.81,80.9,6.179,2.591,0.021,-1.708,7337.7,0.654
2020,7,28.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,296.407,302.739,289.652,0.0,73.6,3.954,2.338,0.885,1.901,8229.2,0.91
2020,7,29.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.013,301.822,292.473,0.17,85.1,2.719,1.419,-0.14,1.33,4673.7,0.491
2020,7,30.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.187,301.378,294.385,0.082,86.8,5.982,3.347,-1.641,-2.552,6129.5,0.46
2020,7,31.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,295.511,299.785,291.102,0.0,75.5,5.59,2.869,-0.817,-2.694,7729.2,0.724
2020,7,1.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,297.342,301.863,292.659,2.84,82.4,7.123,3.534,-1.664,-0.784,6205.3,0.585
2020,7,2.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,297.164,302.956,291.82,0.0,85.2,4.252,2.042,-1.675,-0.61,6027.5,0.525
2020,7,3.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,299.214,303.111,294.137,0.0,77.0,4.086,2.132,-1.964,-0.361,8565.4,0.883
2020,7,4.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,298.171,303.132,292.383,0.08,77.0,3.765,2.094,-1.772,-0.541,8507.6,0.854
2020,7,5.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,298.58,303.189,293.153,0.0,76.1,1.709,0.98,-0.627,0.546,8548.5,0.914
2020,7,6.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,298.806,303.849,292.751,0.0,75.5,2.27,0.937,-0.199,0.08,8498.3,0.939
2020,7,7.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,299.467,304.854,293.777,0.0,76.5,3.186,2.115,1.331,1.302,8414.7,0.941
2020,7,8.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,300.472,305.926,295.082,0.0,76.1,5.292,2.998,0.696,2.78,8475.4,1.031
2020,7,9.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,298.711,304.459,295.224,0.0,73.5,5.697,3.033,0.991,0.588,8231.0,0.902
2020,7,10.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,296.64,304.246,288.943,0.0,70.7,3.695,2.207,1.769,-0.325,8562.1,1.089
2020,7,11.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,298.418,303.645,293.189,0.0,68.7,5.459,3.033,2.178,-0.293,8542.1,1.137
2020,7,12.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,295.726,302.211,288.944,0.0,70.0,4.427,2.544,1.118,-2.067,8610.9,0.956
2020,7,13.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,297.209,303.957,290.88,0.0,72.2,5.693,3.222,-0.947,2.722,8481.1,1.005
2020,7,14.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,298.525,304.748,293.768,0.0,78.3,6.605,3.247,-0.187,3.014,6407.1,0.78
2020,7,15.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,295.003,304.169,291.528,5.342,85.5,7.235,3.187,-0.755,-2.393,3618.0,0.444
2020,7,16.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,294.53,301.449,287.179,0.0,83.9,3.092,1.227,0.447,-0.097,6569.1,0.512
2020,7,17.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,298.92,305.448,293.139,0.0,82.2,5.643,3.011,-0.76,2.866,7821.0,0.711
2020,7,18.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,301.475,305.306,298.016,0.11,82.5,11.218,5.545,0.718,5.358,7786.9,0.731
2020,7,19.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,300.019,304.784,296.663,0.19,77.0,7.828,3.294,1.28,-0.067,5754.9,0.819
2020,7,20.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,295.098,300.362,291.363,4.83,85.3,3.54,2.043,-0.769,0.225,6573.9,0.448
2020,7,21.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,295.067,300.503,291.482,0.222,85.8,3.836,1.849,-0.317,1.059,6398.6,0.429
2020,7,22.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,296.245,300.701,290.583,0.0,76.8,4.353,1.468,0.123,-0.611,8322.2,0.769
2020,7,23.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,296.787,303.159,290.996,0.06,79.0,3.432,2.088,-1.583,1.097,5854.0,0.7
2020,7,24.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,299.813,305.652,294.249,0.0,79.0,6.521,3.45,-1.237,3.029,8057.1,0.84
2020,7,25.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,300.794,305.633,296.145,0.0,79.0,7.409,3.935,-0.087,3.791,7881.1,0.871
2020,7,26.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,298.61,303.966,294.894,13.07,88.4,6.485,3.27,1.033,2.888,3475.9,0.425
2020,7,27.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,296.6,301.727,293.802,2.002,80.1,6.739,2.755,0.193,-1.693,7277.4,0.67
2020,7,28.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,296.292,302.864,289.402,0.0,73.9,4.022,2.465,1.039,1.976,8215.3,0.91
2020,7,29.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,296.953,301.822,292.286,0.12,84.5,2.531,1.446,-0.021,1.358,4694.5,0.512
2020,7,30.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,297.307,301.378,294.322,0.012,84.9,6.292,3.487,-1.672,-2.771,6708.7,0.521
2020,7,31.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,295.354,299.723,290.914,0.0,75.7,5.579,2.928,-0.822,-2.764,7955.2,0.713
2020,7,,Monthly,IOWA,ADAMS,19003,,,,,,297.86841129032257,303.43645967741935,292.8712741935484,1.877766129032258,78.67459677419355,5.017137096774194,2.553225806451613,-0.2154032258064516,0.5999516129032259,7228.989516129032,0.7704153225806452
2020,12,1.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,269.725,281.832,263.145,0.0,61.0,3.979,2.158,-1.519,1.168,2821.7,0.258
2020,12,2.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,273.555,282.568,268.94,0.0,48.8,3.324,1.622,-1.293,-0.493,2679.1,0.379
2020,12,3.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,272.287,279.591,266.996,0.0,66.6,4.267,2.254,1.213,-1.176,2459.4,0.224
2020,12,4.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,273.82,283.608,268.593,0.0,69.3,5.019,2.425,1.846,0.197,2591.7,0.264
2020,12,5.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,273.23,281.878,267.751,0.0,76.2,3.526,1.971,1.005,-1.517,2373.2,0.183
2020,12,6.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,272.649,277.648,270.001,0.018,81.9,5.448,2.822,0.88,-2.171,1411.3,0.108
2020,12,7.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,274.272,281.819,270.746,0.0,88.0,4.827,2.349,2.075,-0.331,1483.2,0.104
2020,12,8.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,273.063,284.365,265.858,0.0,79.5,3.726,1.84,0.959,0.932,2279.5,0.194
2020,12,9.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,279.767,289.719,273.112,0.0,47.1,5.211,2.467,1.617,-0.341,2512.9,0.607
2020,12,10.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,278.339,288.939,272.508,0.0,56.2,3.98,1.998,-0.004,-0.107,2530.1,0.456
2020,12,11.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,276.643,279.657,275.52,6.954,81.1,12.231,5.478,-3.212,-4.234,47.6,0.153
2020,12,12.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,272.98,275.578,271.505,21.654,91.4,12.878,6.269,-1.465,-5.681,870.4,0.051
2020,12,13.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,267.362,270.612,263.232,0.001,85.1,4.744,2.533,1.871,-1.455,1104.9,0.058
2020,12,14.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,264.397,268.254,259.8,0.0,83.2,3.955,2.05,0.279,-0.888,1838.8,0.053
2020,12,15.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,265.629,269.434,263.286,0.0,84.3,5.804,2.77,-2.644,-0.468,1200.2,0.055
2020,12,16.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,265.375,268.884,260.664,0.002,83.4,3.134,1.504,-0.553,-0.177,1547.1,0.054
2020,12,17.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,266.968,270.943,261.679,0.001,88.1,3.131,1.586,-0.111,1.123,1606.5,0.045
2020,12,18.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,272.424,280.117,264.684,0.0,76.7,8.301,4.089,-1.681,3.312,1933.9,0.146
2020,12,19.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,272.926,278.309,270.702,0.007,89.6,6.198,3.347,2.339,-1.909,675.0,0.067
2020,12,20.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,271.147,278.573,267.699,0.0,80.3,5.608,2.65,0.933,1.288,2520.4,0.111
2020,12,21.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,277.563,283.373,274.154,0.0,65.8,10.813,5.301,4.398,0.078,2581.6,0.315
2020,12,22.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,276.3,286.083,270.701,0.0,56.0,8.792,4.101,-0.512,3.009,2306.5,0.407
2020,12,23.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,279.136,285.641,265.717,0.458,64.3,16.913,9.561,3.874,3.578,664.5,0.383
2020,12,24.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,261.824,265.975,257.866,0.29,59.5,15.689,8.393,6.389,-5.391,2618.7,0.105
2020,12,25.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,261.797,274.098,256.744,0.0,66.1,6.852,3.028,1.801,0.425,2452.2,0.105
2020,12,26.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,270.347,280.529,264.342,0.0,69.5,4.073,1.965,-0.427,0.632,2506.4,0.19
2020,12,27.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,272.592,275.573,270.512,0.359,81.5,6.659,3.296,0.165,-1.563,835.2,0.114
2020,12,28.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,270.71,274.465,268.13,0.079,83.2,8.807,5.041,3.171,-3.889,1415.1,0.086
2020,12,29.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,268.523,272.602,265.444,25.459,86.3,9.043,3.971,-3.03,1.648,10.3,0.057
2020,12,30.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,270.466,273.292,266.411,0.133,84.6,9.137,4.487,3.533,-0.769,2735.3,0.072
2020,12,31.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,261.668,270.788,253.881,0.022,83.4,3.183,1.318,0.04,0.351,2677.8,0.047
2020,12,1.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,269.446,282.207,262.582,0.0,59.9,3.469,2.164,-1.538,1.023,2805.9,0.27
2020,12,2.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,273.321,282.693,267.666,0.0,48.8,3.373,1.688,-1.361,-0.545,2658.4,0.378
2020,12,3.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,272.115,279.404,267.058,0.0,66.8,4.595,2.335,1.318,-0.984,2512.5,0.222
2020,12,4.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,273.83,283.421,269.046,0.0,66.3,5.629,2.496,1.987,0.127,2582.4,0.276
2020,12,5.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,273.321,281.691,267.564,0.0,74.2,4.219,2.087,1.112,-1.585,2313.1,0.189
2020,12,6.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,272.979,277.523,269.844,0.024,82.3,6.114,2.885,0.951,-2.26,1120.2,0.108
2020,12,7.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,274.238,281.631,270.602,0.0,88.9,4.944,2.381,2.137,-0.282,1516.5,0.094
2020,12,8.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,272.701,284.553,265.233,0.0,77.9,3.929,1.92,1.037,0.893,2355.0,0.205
2020,12,9.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,280.741,289.53,275.748,0.0,44.2,6.388,2.537,1.727,-0.484,2505.0,0.657
2020,12,10.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,278.466,288.189,272.258,0.0,54.8,4.009,2.08,0.051,-0.18,2498.3,0.464
2020,12,11.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,276.526,279.469,275.507,6.681,81.1,12.744,5.774,-3.417,-4.455,99.8,0.153
2020,12,12.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,272.756,275.203,271.505,22.125,91.5,13.357,6.53,-1.58,-5.905,1036.6,0.049
2020,12,13.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,267.359,270.362,263.602,0.043,85.6,4.962,2.591,1.928,-1.371,1586.1,0.056
2020,12,14.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,264.548,268.442,259.862,0.0,83.7,4.76,2.273,0.409,-0.984,2068.3,0.052
2020,12,15.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,265.272,269.184,263.286,0.0,83.9,5.877,2.805,-2.701,-0.354,1309.4,0.054
2020,12,16.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,265.266,268.574,260.667,0.0,84.0,3.265,1.548,-0.636,-0.037,1442.9,0.051
2020,12,17.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,267.304,271.068,264.523,0.0,91.3,3.099,1.649,-0.051,1.209,1508.5,0.035
2020,12,18.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,271.794,278.385,264.184,0.0,77.7,7.273,3.934,-1.709,3.151,2062.1,0.131
2020,12,19.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,272.488,277.309,270.327,0.004,89.6,6.571,3.42,2.345,-1.953,635.2,0.065
2020,12,20.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,270.363,275.386,267.387,0.0,80.3,6.137,2.749,1.048,1.265,2506.4,0.102
2020,12,21.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,277.493,282.873,273.841,0.0,64.5,11.183,5.418,4.523,-0.036,2433.4,0.323
2020,12,22.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,276.224,285.708,270.707,0.0,57.1,8.755,4.052,-0.527,2.963,2280.3,0.393
2020,12,23.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,278.753,285.391,265.467,0.509,64.9,16.73,9.55,3.931,3.484,691.5,0.361
2020,12,24.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,261.439,265.414,257.553,0.299,60.2,16.569,8.567,6.577,-5.446,2660.7,0.1
2020,12,25.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,261.563,273.598,256.744,0.001,66.7,7.037,3.12,1.895,0.459,2421.7,0.098
2020,12,26.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,270.315,279.904,263.905,0.0,73.0,4.776,2.024,-0.435,0.5,2432.5,0.164
2020,12,27.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,272.639,275.01,270.928,0.238,83.7,7.005,3.41,0.118,-1.647,860.0,0.099
2020,12,28.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,270.338,274.215,267.942,0.105,84.2,8.947,5.152,3.28,-3.938,1847.4,0.078
2020,12,29.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,268.331,272.414,265.382,25.247,87.5,8.918,3.924,-3.019,1.646,17.0,0.051
2020,12,30.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,270.383,273.292,266.661,0.12,84.8,9.747,4.659,3.734,-0.683,2590.2,0.071
2020,12,31.0,Daily,IOWA,ADAMS,19003,1.0,41.029005,-94.928459,41.158508,-94.813995,262.907,270.601,254.705,0.028,86.1,3.657,1.476,0.155,0.39,2609.9,0.043
2020,12,1.0,Daily,IOWA,ADAMS,19003,2.0,40.899502,-94.813995,41.029005,-94.699531,270.227,281.957,263.77,0.0,58.8,4.336,2.237,-1.53,1.213,2827.7,0.278
2020,12,2.0,Daily,IOWA,ADAMS,19003,2.0,40.899502,-94.813995,41.029005,-94.699531,273.831,282.757,269.065,0.0,47.2,3.746,1.755,-1.483,-0.248,2677.3,0.395
2020,12,3.0,Daily,IOWA,ADAMS,19003,2.0,40.899502,-94.813995,41.029005,-94.699531,272.464,279.466,267.496,0.0,64.8,3.924,2.276,1.19,-1.208,2422.4,0.233
2020,12,4.0,Daily,IOWA,ADAMS,19003,2.0,40.899502,-94.813995,41.029005,-94.699531,274.242,283.796,269.453,0.0,69.3,5.4,2.62,2.109,0.153,2590.5,0.269
