Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2020,10,2.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,281.104,286.737,275.421,0.0,75.9,4.499,1.955,1.787,-0.674,5223.8,0.312
2020,10,3.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,280.918,283.357,278.373,4.24,88.0,2.685,1.662,-1.095,-0.529,787.0,0.125
2020,10,4.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,281.504,286.679,275.489,1.23,78.2,5.085,2.313,0.067,-2.171,5196.1,0.302
2020,10,5.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,282.455,292.903,276.203,0.0,66.3,8.236,3.775,-0.372,3.712,4975.6,0.545
2020,10,6.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,289.659,299.177,283.563,0.0,59.6,7.682,3.407,2.192,1.563,4905.6,0.934
2020,10,7.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,292.8,300.681,287.624,0.0,57.1,7.003,2.787,1.456,0.63,4787.2,1.144
2020,10,8.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,289.341,298.377,281.844,0.0,58.4,3.342,1.932,-1.167,-0.779,4775.3,0.964
2020,10,9.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,292.58,301.866,286.7,0.0,61.7,9.106,3.882,-0.056,3.322,4683.6,0.993
2020,10,10.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.399,299.931,290.401,0.0,78.5,6.111,2.539,1.203,1.52,4512.2,0.61
2020,10,11.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,293.033,300.542,286.219,0.0,78.7,6.612,3.421,-2.367,1.017,4504.5,0.604
2020,10,12.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,292.301,296.948,285.076,1.078,61.6,11.961,6.151,2.323,-0.046,4551.7,0.884
2020,10,13.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,286.643,296.478,280.221,0.0,51.3,8.103,3.589,1.974,1.15,4549.5,0.918
2020,10,14.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,288.267,299.418,280.669,0.0,52.8,9.154,4.437,0.889,2.447,4326.5,1.003
2020,10,15.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,285.423,293.543,279.925,0.129,43.9,10.727,5.822,4.687,-3.43,4633.5,0.865
2020,10,16.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,279.079,286.152,273.663,0.0,56.0,7.626,3.531,3.32,0.297,4450.7,0.474
2020,10,17.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,284.181,294.018,276.837,0.0,43.2,11.181,4.955,0.14,4.662,2551.8,0.866
2020,10,18.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,281.349,289.766,276.958,2.204,70.6,8.031,3.697,1.295,-2.175,1000.8,0.387
2020,10,19.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,276.217,277.969,274.332,0.612,74.5,6.647,3.379,-1.128,-2.882,2411.8,0.196
2020,10,20.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,277.551,281.602,275.325,0.726,91.4,7.025,3.147,-2.448,-0.713,598.8,0.076
2020,10,21.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,281.55,285.995,277.454,0.156,88.2,5.421,2.342,0.486,-0.265,2726.3,0.144
2020,10,22.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,288.232,301.236,281.816,3.915,86.3,9.498,4.447,-1.535,2.347,3062.4,0.426
2020,10,23.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,282.327,297.544,277.519,15.302,81.5,10.837,5.855,3.508,-3.457,365.9,0.317
2020,10,24.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,276.939,279.022,275.345,0.068,76.8,5.835,3.643,-0.081,-2.906,503.3,0.192
2020,10,25.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,277.087,279.766,274.56,0.0,76.8,7.571,3.776,-1.851,-3.195,3374.7,0.194
2020,10,26.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,273.742,276.186,271.963,2.25,85.8,8.704,4.975,0.887,-4.838,1128.0,0.094
2020,10,27.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,273.955,276.009,272.382,0.012,72.3,4.447,2.751,1.012,-2.389,3657.4,0.185
2020,10,28.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,275.871,283.515,271.688,0.0,65.2,4.035,1.876,1.041,1.462,3476.4,0.313
2020,10,29.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,277.712,279.717,275.362,0.006,75.6,7.314,3.906,0.499,-3.501,739.6,0.211
2020,10,30.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,276.756,284.594,271.462,0.0,74.1,3.732,1.85,0.194,-0.389,3728.3,0.265
2020,10,31.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,281.555,293.413,275.051,0.0,67.2,10.659,4.966,-0.755,3.98,3634.9,0.517
2020,10,,Monthly,IOWA,VAN BUREN,19177,,,,,,283.25991935483876,290.135564516129,278.49316532258064,0.8532137096774194,68.66290322580646,7.094245967741935,3.4715040322580646,0.637241935483871,-0.2815362903225806,3330.997983870968,0.512483870967742
2020,4,1.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,281.068,290.003,275.361,0.0,72.2,6.838,3.606,-2.995,1.189,6648.3,0.387
2020,4,2.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,285.317,291.692,281.157,0.039,60.9,9.223,4.778,-3.394,3.249,3540.3,0.611
2020,4,3.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,281.721,286.912,273.579,3.256,80.7,8.067,4.774,0.708,-0.497,1695.3,0.249
2020,4,4.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,274.846,283.091,271.853,0.538,83.5,8.51,4.537,1.401,-3.987,5273.2,0.144
2020,4,5.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,281.463,289.411,275.566,0.0,59.3,3.967,2.455,-1.596,0.084,6943.1,0.521
2020,4,6.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,284.573,290.869,279.806,0.867,74.3,7.436,3.558,-0.969,3.079,2075.6,0.352
2020,4,7.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,291.279,298.708,287.468,0.12,82.8,7.676,4.194,1.942,3.28,3900.1,0.44
2020,4,8.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,292.003,301.435,284.15,0.001,68.2,8.175,4.016,0.894,-0.794,4577.2,0.836
2020,4,9.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,280.997,287.565,275.005,0.0,52.1,11.766,6.17,4.839,-3.29,7306.8,0.542
2020,4,10.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,276.926,285.8,271.112,0.0,51.3,8.044,3.92,2.915,-1.879,7405.0,0.453
2020,4,11.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,284.122,291.599,277.556,0.01,55.6,7.313,3.774,0.004,3.452,4686.4,0.603
2020,4,12.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,286.325,292.631,277.833,9.088,83.4,7.335,4.079,-0.565,1.662,3277.6,0.291
2020,4,13.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,274.814,278.611,271.445,2.464,67.6,16.339,8.491,6.19,-5.54,7562.9,0.242
2020,4,14.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,274.791,280.109,269.01,0.0,53.8,10.645,4.904,4.531,-0.171,7482.5,0.357
2020,4,15.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,274.805,279.337,269.898,0.925,65.7,7.65,3.225,0.935,-2.153,7253.3,0.268
2020,4,16.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,274.228,278.85,270.601,8.622,74.8,4.082,2.171,-1.602,-0.31,1896.3,0.18
2020,4,17.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,274.553,278.097,273.346,22.634,90.0,9.565,4.388,-1.009,-3.03,5131.1,0.077
2020,4,18.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,278.946,289.579,273.58,0.0,68.6,10.297,5.54,3.056,4.526,7578.5,0.384
2020,4,19.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,285.102,290.566,278.439,0.0,52.3,8.143,4.215,1.523,-0.828,7351.4,0.738
2020,4,20.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,283.575,292.08,276.309,0.018,53.9,6.313,3.272,2.834,-0.055,6207.6,0.666
2020,4,21.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,284.006,290.715,276.831,0.0,46.6,9.606,4.291,3.105,-2.352,7855.6,0.745
2020,4,22.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,287.705,297.394,281.161,0.048,44.7,9.206,4.812,2.134,4.143,6306.4,1.027
2020,4,23.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,288.875,294.253,284.155,0.343,79.0,5.187,2.492,1.2,1.559,5275.8,0.448
2020,4,24.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,286.665,292.107,283.469,0.38,88.5,4.985,2.99,-2.278,-0.694,1951.0,0.197
2020,4,25.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,284.375,288.577,280.922,11.41,83.7,10.954,5.461,-2.444,-4.781,6065.6,0.248
2020,4,26.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,284.897,293.424,278.149,0.0,67.3,3.909,2.141,0.137,1.113,7995.7,0.606
2020,4,27.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,288.912,297.246,283.147,0.02,56.2,10.324,5.342,0.953,4.738,6820.119,0.86
2020,4,28.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,291.894,298.152,285.222,0.284,66.7,9.012,4.681,2.32,3.764,4154.5,0.791
2020,4,29.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,284.745,293.507,282.11,1.78,76.1,13.51,6.772,4.27,-4.987,1729.8,0.351
2020,4,30.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,286.704,294.973,280.032,0.0,55.0,9.797,5.261,3.339,-3.952,8233.5,0.834
2020,4,1.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,280.693,289.503,274.864,0.0,73.6,6.929,3.702,-3.104,1.29,6630.5,0.358
2020,4,2.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,285.267,291.442,281.219,0.185,61.9,9.189,4.899,-3.608,3.181,4270.4,0.589
2020,4,3.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,281.44,286.537,273.892,4.039,82.4,8.018,4.846,0.896,-0.461,1934.8,0.226
2020,4,4.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,274.977,283.466,271.853,0.44,82.9,8.611,4.57,1.547,-3.953,4717.3,0.154
2020,4,5.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,281.627,289.286,276.3,0.0,60.6,3.745,2.63,-1.792,0.133,6922.7,0.508
2020,4,6.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,284.795,290.932,280.368,0.825,74.4,7.595,3.67,-1.058,3.15,3091.1,0.355
2020,4,7.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,291.552,298.708,287.811,0.186,82.4,7.77,4.221,1.898,3.296,5371.3,0.451
2020,4,8.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,291.604,300.747,284.087,0.123,69.7,7.501,3.801,0.527,-1.049,5468.2,0.755
2020,4,9.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,280.629,287.19,275.067,0.0,53.9,11.474,6.134,4.818,-3.251,7145.6,0.505
2020,4,10.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,276.898,285.675,271.424,0.0,53.1,7.898,3.935,3.035,-1.798,7385.3,0.437
2020,4,11.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,284.234,291.893,277.618,0.005,55.0,6.959,3.6,-0.16,3.259,4193.5,0.617
2020,4,12.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,286.304,292.756,277.396,9.132,84.4,7.025,4.023,-0.585,1.561,3633.7,0.275
2020,4,13.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,274.825,278.611,271.382,2.731,67.9,16.238,8.643,6.256,-5.655,7541.3,0.239
2020,4,14.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,274.768,279.984,270.103,0.0,54.7,10.606,4.888,4.544,-0.401,7440.1,0.347
2020,4,15.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,274.407,278.983,269.086,1.777,68.7,6.819,3.127,0.966,-2.262,7261.4,0.24
2020,4,16.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,274.678,278.475,271.693,4.313,69.0,3.522,2.092,-1.282,0.039,2894.9,0.225
2020,4,17.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,274.683,278.847,273.299,22.111,90.0,8.843,4.205,-0.796,-2.749,5545.5,0.079
2020,4,18.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,279.199,289.266,273.955,0.0,68.0,11.055,5.602,3.132,4.562,7688.8,0.382
2020,4,19.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,285.222,290.379,278.752,0.0,52.4,8.573,4.172,1.622,-0.906,7542.0,0.736
2020,4,20.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,283.463,292.002,276.309,0.094,55.0,6.162,3.255,2.899,0.026,6287.2,0.648
2020,4,21.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,284.006,290.965,276.519,0.0,46.6,9.278,4.385,3.303,-2.324,7841.0,0.753
2020,4,22.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,288.289,297.832,281.536,0.12,42.9,9.867,4.877,2.254,4.119,6817.7,1.094
2020,4,23.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,289.117,294.547,284.05,0.17,78.4,5.611,2.757,1.366,1.864,5582.9,0.459
2020,4,24.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,286.6,292.294,283.659,0.906,88.4,5.56,3.342,-2.661,-0.801,1431.0,0.198
2020,4,25.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,284.518,288.952,281.172,10.497,82.8,10.274,5.131,-2.632,-4.307,6303.5,0.264
2020,4,26.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,285.212,293.487,278.649,0.0,67.0,3.969,2.065,0.088,1.162,8000.4,0.616
2020,4,27.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,289.191,297.246,283.709,0.029,54.8,10.782,5.383,0.933,4.743,6757.919,0.888
2020,4,28.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,292.144,297.59,285.847,0.18,66.0,9.332,4.562,2.255,3.634,4410.0,0.807
2020,4,29.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,284.771,294.007,282.298,1.476,76.0,13.885,7.114,4.288,-5.435,1388.1,0.351
2020,4,30.0,Daily,IOWA,VAN BUREN,19177,1.0,40.7496675,-92.17978,40.900805,-92.06402725,286.738,295.16,279.907,0.0,55.1,9.454,5.321,3.339,-3.996,8226.7,0.845
2020,4,1.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,280.961,290.003,274.738,0.0,71.9,6.395,3.463,-2.885,1.048,6650.6,0.393
2020,4,2.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,285.551,291.755,281.344,0.05,59.6,9.21,4.71,-3.373,3.197,4199.2,0.642
2020,4,3.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,282.286,287.662,274.079,2.82,79.6,7.726,4.663,0.56,-0.258,1974.4,0.27
2020,4,4.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,275.06,283.341,272.04,0.84,83.1,8.622,4.517,1.49,-3.95,4725.3,0.15
2020,4,5.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,281.611,289.536,275.691,0.0,61.2,3.73,2.445,-1.555,0.081,6934.9,0.512
2020,4,6.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,284.792,291.369,280.075,0.838,72.2,7.386,3.494,-0.964,2.999,2110.2,0.393
2020,4,7.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,291.37,298.645,287.53,0.178,82.8,7.645,4.097,1.819,3.275,4020.0,0.435
2020,4,8.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,292.323,301.247,284.275,0.001,67.8,7.876,3.915,0.785,-0.674,4040.5,0.864
2020,4,9.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,281.366,287.815,275.38,0.0,50.8,11.607,6.06,4.722,-3.22,6304.7,0.568
2020,4,10.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,277.231,286.07,271.549,0.0,50.0,7.943,3.884,2.978,-1.837,7404.8,0.473
2020,4,11.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,284.43,292.099,277.931,0.339,55.6,7.136,3.664,-0.022,3.35,4762.2,0.621
2020,4,12.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,286.793,292.927,279.333,9.292,82.4,7.471,4.132,-0.536,1.931,3606.0,0.317
2020,4,13.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,275.101,278.736,271.695,3.286,68.0,16.12,8.417,6.188,-5.457,7559.1,0.242
2020,4,14.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,275.364,280.497,270.948,0.0,51.5,10.877,4.957,4.589,-0.229,7621.7,0.382
2020,4,15.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,275.05,279.579,270.648,0.824,65.0,7.647,3.31,0.995,-2.283,7291.1,0.277
2020,4,16.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,274.423,278.912,271.632,7.66,74.6,3.684,2.115,-1.467,-0.248,2065.3,0.184
2020,4,17.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,274.574,277.972,273.408,27.801,90.6,9.304,4.232,-0.986,-2.973,5187.8,0.071
2020,4,18.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,278.892,289.171,273.643,0.0,69.5,10.18,5.35,2.897,4.406,7573.0,0.368
2020,4,19.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,285.125,290.754,278.689,0.0,52.5,8.044,4.094,1.393,-0.849,7257.7,0.738
2020,4,20.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,283.76,292.33,276.684,0.028,53.8,6.178,3.148,2.748,-0.055,6732.9,0.673
2020,4,21.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,284.243,291.028,277.081,0.0,45.4,9.598,4.396,3.251,-2.376,7857.7,0.774
2020,4,22.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,287.585,297.644,281.112,0.06,45.8,9.107,4.655,1.996,4.028,6111.5,1.01
2020,4,23.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,289.195,294.753,283.862,0.283,77.1,5.056,2.379,1.103,1.463,5340.4,0.497
2020,4,24.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,286.678,292.482,283.347,0.31,88.3,4.86,2.949,-2.294,-0.679,1935.0,0.204
2020,4,25.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,284.343,288.39,281.047,9.152,84.3,10.98,5.482,-2.421,-4.807,6186.4,0.238
2020,4,26.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,284.972,293.487,278.389,0.0,67.0,3.898,2.066,0.124,0.964,8013.9,0.617
2020,4,27.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,289.045,297.621,283.209,0.067,55.3,10.085,5.196,0.847,4.631,6551.919,0.888
2020,4,28.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,292.235,298.59,285.41,0.264,65.3,9.014,4.675,2.24,3.788,4984.7,0.848
2020,4,29.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,284.969,293.82,282.369,2.228,75.7,13.487,6.678,4.359,-4.771,1428.8,0.366
2020,4,30.0,Daily,IOWA,VAN BUREN,19177,2.0,40.59853,-92.06402725,40.7496675,-91.9482745,287.064,295.285,280.594,0.0,53.7,9.787,5.301,3.386,-3.965,8230.1,0.872
2020,4,1.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,280.565,289.44,274.363,0.0,73.5,6.523,3.623,-3.034,1.191,6632.7,0.363
2020,4,2.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,285.134,291.567,280.844,0.136,62.8,8.846,4.842,-3.579,3.134,4655.8,0.58
2020,4,3.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,281.742,286.85,274.204,3.839,83.1,7.684,4.772,0.805,-0.31,1997.5,0.215
2020,4,4.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,275.143,283.591,271.978,0.472,82.7,8.572,4.592,1.594,-3.968,4593.3,0.157
2020,4,5.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,281.752,289.349,275.816,0.002,61.8,4.154,2.727,-1.797,0.04,6875.4,0.503
2020,4,6.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,284.62,290.932,279.825,0.702,74.7,6.975,3.647,-1.05,3.113,2094.3,0.352
2020,4,7.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,291.11,298.77,286.311,0.099,83.4,6.926,4.18,1.84,3.311,5265.3,0.431
2020,4,8.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,291.352,300.622,283.587,0.222,71.3,7.358,3.804,0.451,-1.052,5412.0,0.721
2020,4,9.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,280.741,287.378,275.005,0.0,54.4,11.36,6.095,4.776,-3.217,6351.7,0.506
2020,4,10.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,277.072,285.758,271.674,0.0,53.0,7.784,3.928,3.072,-1.806,7386.0,0.443
2020,4,11.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,284.245,291.956,277.431,0.004,56.9,6.368,3.548,-0.163,3.218,3601.1,0.602
2020,4,12.0,Daily,IOWA,VAN BUREN,19177,3.0,40.7496675,-92.06402725,40.900805,-91.9482745,286.465,292.865,278.833,8.377,84.6,7.012,4.106,-0.507,1.759,3722.9,0.276
